구명,시설분류,주차장명,사용상태,충전기타입,수집시간
양천구,공공시설,신정종합복지관,사용가능,급속,2021-08-24 23:23:33.072145
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 09:48:18.272605
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 10:53:10.840854
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 11:49:40.416806
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 12:46:32.453103
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 13:53:58.326267
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 16:05:54.438285
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 16:47:25.592746
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 17:48:20.623536
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 18:29:13.271237
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 19:22:19.903407
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 20:20:46.133099
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 21:10:57.032986
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 22:07:32.998780
양천구,상업시설,신평주유소,상태미확인,급속,2021-08-24 23:24:00.208105
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 09:47:59.331601
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 10:52:50.041870
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 11:49:19.708050
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 12:46:12.277701
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 13:53:37.469645
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 16:05:33.673549
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 16:47:06.919015
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 17:47:59.725336
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 18:28:54.691718
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 19:21:59.443740
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 20:20:25.601891
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 21:10:38.372681
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 22:07:08.522403
양천구,주차시설,양천공원,사용가능(제한),완속,2021-08-24 23:23:39.837743
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 09:48:39.704878
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 10:53:52.237461
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 11:50:19.425958
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 12:47:12.192597
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 13:54:40.503027
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 16:06:36.484918
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 16:47:45.367167
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 17:49:02.157253
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 18:29:32.829411
양천구,근린생활시설,양천구중앙도서관,사용중,급속,2021-08-24 19:23:00.459944
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 20:21:24.617017
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 21:11:16.787919
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 22:08:53.014320
양천구,근린생활시설,양천구중앙도서관,사용가능,급속,2021-08-24 23:24:41.612282
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 09:47:53.016260
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 09:47:53.016260
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 09:47:53.016260
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 10:52:43.214842
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 10:52:43.214842
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 10:52:43.214842
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 11:49:12.881428
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 11:49:12.881428
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 11:49:12.881428
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 12:46:05.140069
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 12:46:05.140069
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 12:46:05.140069
양천구,공공시설,양천구청,사용중,완속,2021-08-24 13:53:30.627064
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 13:53:30.627064
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 13:53:30.627064
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 16:05:26.703497
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 16:05:26.703497
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 16:05:26.703497
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 16:47:00.644728
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 16:47:00.644728
양천구,공공시설,양천구청,사용중,급속,2021-08-24 16:47:00.644728
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 17:47:52.904251
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 17:47:52.904251
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 17:47:52.904251
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 18:28:48.466763
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 18:28:48.466763
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 18:28:48.466763
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 19:21:52.602778
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 19:21:52.602778
양천구,공공시설,양천구청,사용중,급속,2021-08-24 19:21:52.602778
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 20:20:18.753338
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 20:20:18.753338
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 20:20:18.753338
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 21:10:32.053762
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 21:10:32.053762
양천구,공공시설,양천구청,사용중,급속,2021-08-24 21:10:32.053762
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 22:07:00.546669
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 22:07:00.546669
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 22:07:00.546669
양천구,공공시설,양천구청,사용가능,완속,2021-08-24 23:23:33.072145
양천구,공공시설,양천구청,사용불가,급속,2021-08-24 23:23:33.072145
양천구,공공시설,양천구청,사용가능,급속,2021-08-24 23:23:33.072145
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 09:47:53.016260
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 10:52:43.214842
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 11:49:12.881428
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 12:46:05.140069
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 13:53:30.627064
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 16:05:26.703497
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 16:47:00.644728
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 17:47:52.904251
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 18:28:48.466763
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 19:21:52.602778
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 20:20:18.753338
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 21:10:32.053762
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 22:07:00.546669
양천구,공공시설,양천문화회관,사용가능(제한),완속,2021-08-24 23:23:33.072145
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 09:47:59.331601
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 10:52:50.041870
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 11:49:19.708050
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 12:46:12.277701
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 13:53:37.469645
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 16:05:33.673549
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 16:47:06.919015
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 17:47:59.725336
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 18:28:54.691718
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 19:21:59.443740
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 20:20:25.601891
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 21:10:38.372681
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 22:07:08.523367
양천구,주차시설,양천파리공원,사용가능(제한),완속,2021-08-24 23:23:39.837743
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 09:48:39.704878
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 10:53:52.237461
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 11:50:19.425958
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 12:47:12.192597
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 13:54:40.503027
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 16:06:36.484918
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 16:47:45.367167
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 17:49:02.157253
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 18:29:32.829411
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 19:23:00.459944
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 20:21:24.617017
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 21:11:16.787919
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 22:08:53.014320
양천구,근린생활시설,이화의대부속병원,사용가능,완속,2021-08-24 23:24:41.612282
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 09:47:53.016260
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 10:52:43.214842
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 11:49:12.881428
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 12:46:05.140069
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 13:53:30.627064
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 16:05:26.703497
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 16:47:00.644728
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 17:47:52.904251
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 18:28:48.466763
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 19:21:52.602778
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 20:20:18.753338
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 21:10:32.053762
양천구,공공시설,한국방송광고진흥공사,사용가능(제한),급속,2021-08-24 22:07:00.546669
